PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_004
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_005
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,createClusterOf5
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_013
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_013
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_013
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterCM_store_verify_reset
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,add_A4_back_to_cluster
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_013
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_013
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_014
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCM_012
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,tearDown
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterCM_config_cleanup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterReliable_config_setup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,createClusterReliable
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_003
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_004
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_005
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_006
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_007
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_008
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterReliable_009
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,tearDownReliable
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterReliable_config_cleanup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRM_config_setup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRM_config_sync_timeouts
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,createCluster
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterRM_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,Admin_remove_A3
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterRM_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,Admin_remove_check_propagation
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,Admin_remove_cluster_of_2
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,Admin_remove_cluster_of_2
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,startServers_cleanup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,tearDown
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRM_config_cleanup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRM_reset_sync_timeouts
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_config_setup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,createCluster
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clean_store
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,SetupHA
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_cluster_HA_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_cluster_HA_100
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_cluster_HA_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_cluster_HA_003
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_cluster_HA_004
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,tearDown_cluster_HA
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,disableHA_ClusterHA
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_config_cleanup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_DiscServerList_mcDiscTrue_IPv4
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_001a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_001b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_DiscServerList_mcDiscTrue_IPv6
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_002a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_002b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_DiscServerList_mcDiscFalse_IPv4
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_003a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_003b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_003
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_DiscServerList_mcDiscFalse_IPv6
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_004a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_004b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_004
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_ControlAddress_IPv6
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_005a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_005b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_005
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_MessagingAddress_IPv6
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_006a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_006b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_006
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_No_MessagingAddress
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_007a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_007b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_007
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_MessagingUseTLS
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_008a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_008b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_008
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_SingleServerDiscList
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_009a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_009b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_009
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_10_NormalCluster
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_010a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_010b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_10_RemoveServer_3
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_10_RemoveServer_1
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_10_RemoveServer_2
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_011
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,setup_DifferentDiscoveryPorts
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_011a
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterCLI_011b
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,teardown_cluster_011
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,tearDown
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_cleanStore
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_config_setup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_config_setup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_restart_to_be_removed
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_verify_started
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterRMHA_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterRMHA_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterRMHA_003
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterRMHA_004
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_endpoint_teardown
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,disableHA_in_RMHA
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_config_teardown
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_verify_started_TD
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterRMHA_cluster_cleanstore
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_resetClusterProps
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterHA_001
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_002Error
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_002Recover
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterHA_002
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_003
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,testmqtt_clusterHA_003
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_004
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_005
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_006
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterHA_007
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterBasicHA_teardown
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,cluster_BasicHA_verify_started_TD
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,clusterBasicHA_cluster_cleanstore
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,restapi
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,RESTAPI_OrgMove_ClientSetSetup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,restapi
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,restapi
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,RESTAPI_OrgMove_ClientSetSetup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,restapi
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,restapi
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,RESTAPI_OrgMove_ClientSetSetup
PASSED,20210128-1842,NA,ismAutoCluster_ofMany.sh,CLUSTER,restapi
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,TopicListenerTest1 Sample
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,TopicListenerTest2 Sample
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,TopicListenerTestCfg3 Sample
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,jms_TemporaryTopicTest1 Sample
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,jms_TemporaryTopicTest2 Sample
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,SimpleEchoPubSubTest1 Sample
PASSED,20210128-1842,NA,ismAutoJMSSamplesTest.sh,JMS,SimpleTPubSubTest1 Sample
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_M1_LDAP_setup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_Setup_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_adminobjs_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_clearRetained Various Setup Scenarios for later message expiration tests
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_RetainedExp_Wildcards Publish some Retained messages that Expire as prep for later test
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_RetainedExpAdmin_Wildcards Publish some Retained messages with mqtt and jMS that Expire via Admin set Expiration as prep for later test
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,Clear any retained messages before running JMS Wildcard tests [ jms_clearRetained.xml ]
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_010
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_011
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_plus
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_pound
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_012
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_013
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_014
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_015
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_016
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_017
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_018
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_defect83703
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_defect73753
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_019
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_020_slowConsumer
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_021_np
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_023
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_msgdelivery_MP_max
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_006
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DM_007
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_009
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_010
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_010_async
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_011
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_012_SingleSession_MT
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_flowAsync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_zombie1
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_014
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_DS_015
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedsub_policy_config_sssetup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedNDS_mcBasic
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedNDS_scngBasic
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedNDS_scngReconnect
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedNDS_scgTrans
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedDS_mcBasic
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedDS_scgBasic
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedDS_scngBasic
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedDS_scngReconnect
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_shared_scgMixed
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_shared_secWildcards_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_shared_secUserID_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedDS_GVT
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_sharedsub_policy_config_sscleanup
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queue_objects
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_001browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_002browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_003browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_004browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_005browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_006
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_006_async
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_006browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_007p
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_007np
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_007browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_008
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_008
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_008browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_009
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_009browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_010browser
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_011
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_011_async
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_012
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_013
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_013_async
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_014
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_014b
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_014c
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_014d
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_stopAsync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_closeAsync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_stopSync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_closeSync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_max
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_disallow_sending
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_18
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_zombie1
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_021
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_queues_022
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_001q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_Retained
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,Clear any retained messages before running JMS Wildcard tests [ mqtt_clearRetained.xml ]
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_002q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_003q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_006
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_006q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_007
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_008
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_009
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_009q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_010
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_010q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_011
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_012
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_013
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_014
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_014T
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_014Q
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_stopSync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_closeSync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_stopAsync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_closeAsync
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_trans_015
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_pseudo_translation
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_001
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_tlsDisabled_002
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_003
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_004
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_005
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_006
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_007
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_008
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_009
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_010
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_011
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_012
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_013
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_014
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_015
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_016
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_017
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_018
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_021
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_022
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_023
PASSED,20210128-1842,NA,ismAutoJMS.sh,JMS,jms_ssl_024
